-0.17180863,-0.28354692,-0.22526892,-0.19423434,-0.2518062,-0.015929785,0.361903,-0.040298004,0.28578407,-0.12565409,-0.02340952,0.013462527,-0.05944425,0.079561934,0.083407596,-0.100229666,-0.031086218,-0.13519174,0.22267409,-0.08117862,-0.27188253,-0.13215911,0.0052829217,-0.2240665,-0.00021233177,0.037626557,-0.0145078525,0.0628906,-0.15282097,-0.08493214,0.23184177,-0.14321429,-0.12170647,-0.056365144,0.22557397,-0.19746834,0.27044043,-0.02976576,0.22290595,0.13509592,-0.0853142,-0.32276136,0.109259725,0.413229,0.07551025,-0.049010694,0.108538926,0.209783,0.12822998,0.26074353,0.33642873,0.080590986,0.1374313,-0.17084342,-0.12691025,-0.023799364,-0.23045382,-0.09148158,-0.15161946,0.2336334,0.075289525,-0.25854295,0.008120073,0.10219641,0.15222304,0.0126139,-0.052908808,-0.18344891,0.26409093,0.4034365,0.020769503,-0.042290308,-0.16181283,-0.20838848,0.11584091,0.14354861,-0.27783793,-0.42492208,-0.1400154,0.089557245,-0.08664797,-0.15898982,0.19121823,-0.018988246,-0.18298525,-0.2644447,-0.08135776,-0.06906743,-0.23307319,-0.2244716,-0.025870543,0.17010853,0.06970007,0.010059361,0.1589025,-0.08487423,-0.008214335,0.1321922,0.07088815,0.27804983,-0.012960114,-0.078719124,0.09614733,-0.14733335,-0.21779521,0.09937195,0.022166897,-0.24475142,-0.0041273357,0.005610342,0.12316419,0.033091467,0.08970842,-0.12057896,0.039453022,-0.06044368,-0.35433763,0.09201713,0.008988054,0.15380123,0.19275644,-0.051347416,-0.12986352,0.034423746,-0.036980912,-0.093962744,0.003864703,0.013033686,-0.11314859,0.0712594,0.02208263,0.49840498,0.13612601,0.26599872,0.029711097,-0.17721552,-0.123644754,0.15562882,-0.114363454,-0.22273624,-0.043459952,0.24886818,0.1485523,-0.068510555,-0.034063183,-0.3078663,0.25106114,-0.07031142,0.2952221,-0.08132488,0.4025998,0.060926057,-0.09064642,0.057492495,0.002458762,-0.05647396,-0.09262563,0.09174422,0.20751147,-0.11921227,0.27097034,0.09560618,-0.06386008,0.06731864,0.06507783,-0.03643865,-0.044347897,-0.11689146,0.105622984,-0.01016008,0.20880485,0.04957154,-0.23273225,0.054279357,0.07515512,-0.20798247,-0.3542888,0.2049137,-0.08940998,0.027471531,-0.12964363,0.22273107,-0.102241755,-0.17616762,-0.3319556,0.13160263,0.002379638,-0.05977232,0.18990387,-0.19001004,0.02193073,-0.038205504,-0.11298194,-0.085019074,-0.15743418,-0.10684017,0.056707453,0.004713539,-0.05625239,-0.07948988,-0.023158027,0.009831176,-0.20271954,-0.28054747,0.36558408,-0.020196553,0.05514127,-0.46784645,-0.14369288,-0.1514356,0.112887144,-0.13745381,0.22415063,-0.1451257,0.01890921,0.013130009,0.2579773,-0.15687662,0.31782493,-0.045851085,-0.04720278,0.02050813,0.035851266,-0.076976225,0.008129721,0.33802626,0.26420867,-0.04876415,-0.09612571,-0.1648531,0.0141483275,-0.079131566,0.16450627,0.16805483,-0.121397294,-0.060159672,-0.20264892,-0.040454265,0.0769776,-0.27009395,-0.20926952,0.06265186,0.23468503,-0.30616134,-0.44406074,-0.031200374,0.13814953,-0.14121981,-0.028883923,-0.0069823256,0.0013743006,0.27894992,0.0046078665,-0.36954382,-0.08652701,-0.07849343
-0.3109321,-0.13549541,0.11110247,-0.20599823,-0.121732995,0.15347534,0.09098516,0.24365865,-0.035680983,0.057823163,0.04131882,-0.02252169,-0.038496632,-0.09450561,0.08417627,-0.15188648,-0.28253815,0.050691757,-0.0015677101,-0.019424481,-0.047789354,-0.14991628,0.02709697,-0.07847988,0.022865705,0.10180541,0.061948314,-0.22476056,0.023740724,-0.055853684,0.075920805,0.085434064,0.092742816,0.16008604,-0.19128132,0.057843734,-0.1831187,-0.20572068,0.05252321,-0.03877961,-0.23533896,0.058717273,-0.059768558,0.15044968,-0.015195996,0.11522445,0.04584803,0.012189173,0.07279883,0.46787262,-0.14761172,-0.06917436,-0.23240925,0.0099220835,0.19668566,0.17164455,-0.013944946,-0.12122113,-0.08654246,0.21263468,-0.077489726,-0.07183622,0.16519019,-0.14532542,0.0208079,0.25257826,0.15226538,-0.17948024,0.0070400825,-0.1393682,0.034228723,-0.0646829,0.08742412,-0.07750041,0.047642738,-0.24947895,-0.10704286,-0.085360035,0.054909725,-0.029741319,0.03695258,-0.15477835,0.06999327,0.13170768,0.20970652,-0.054383125,0.0075875996,-0.11931275,0.122923605,-0.05377745,0.29143468,0.05617925,0.31181884,0.14986105,0.07989044,-0.10583477,-0.011394798,-0.029543566,-0.05549315,0.11944509,-0.15326196,-0.024797179,-0.11764396,0.09983101,0.1174995,-0.022464259,0.10845012,0.048814554,0.3062281,-0.30517256,-0.21927841,0.08000489,0.12413677,0.004537467,-0.07995443,0.14354168,0.023449304,-0.023522837,-0.1917733,-0.08049529,-0.02392317,0.11626816,-0.08299723,-0.06588602,0.13850687,-0.036246277,-0.0040448555,0.11393064,-0.10760938,0.07261669,-0.11573087,0.12211736,0.19853982,-0.03038248,-0.09770387,-0.010720632,-0.08249235,0.19555086,-0.037893392,0.22045268,-0.28723788,0.025449708,0.03374841,-0.09587302,-0.026906027,-0.1462757,0.22449213,-0.023938632,0.07186931,0.040105868,-0.055736154,0.27009922,-0.04763612,0.0071055144,-0.11256505,0.052432284,0.1475552,-0.104149096,0.12658498,-0.101306975,0.016131025,0.01549453,0.03821033,-0.11513289,0.057374455,0.048374556,0.18936083,0.090033114,0.058812287,-0.06382286,0.081113726,0.07728049,-0.297225,-0.005857908,-0.118421696,-0.26444808,0.011507619,0.061885163,0.1336786,-0.00793532,-0.20263574,-0.16961323,-0.20403403,0.074257426,-0.012112645,-0.12860169,-0.18535072,0.09288608,-0.19120836,-0.12712298,0.29971403,0.09169057,0.013474915,0.092595376,-0.102860875,0.009939669,0.082072265,0.118623435,0.02839527,-0.023694918,0.027708348,0.038153023,0.03963794,-0.043523077,0.04553632,-0.10835863,-0.03455381,-0.14267829,-0.11248367,-0.06887942,-0.031123392,0.0060169376,0.13484327,-0.13794173,0.11075351,-0.1228032,0.14829177,0.059119955,0.12323138,0.0985672,-0.18841258,-0.0065569784,0.1489582,0.080048524,0.05535157,-0.24436267,0.027082035,0.09081358,0.07107147,-0.034355164,-0.17329438,-0.093499176,0.07420491,0.044496827,0.07202257,-0.037935227,-0.024264656,-0.020831587,0.041557454,-0.037482467,0.045688294,-0.008685507,0.1819187,0.040972456,-0.091580234,0.07105636,0.0090272,-0.046488855,-0.27107367,-0.14032455,0.06364342,-0.12841564,0.07027196,0.02821256,-0.1252718,-0.06857446
-0.14484397,0.05411539,0.24866183,0.10699879,0.185634,-0.19220442,-0.058183875,0.086721,0.05086498,0.17745176,0.00102766,0.09394396,-0.019302808,0.171545,-0.03490592,0.10042884,-0.0419237,0.10149869,0.11183682,-0.08739189,0.03453016,-0.06546365,0.09211931,-0.09947572,0.08621207,-0.033077203,0.13898693,-0.07786763,0.1267836,0.24130708,0.028059475,0.012903838,-0.12973362,0.14545292,0.13594763,0.023708535,-0.028440045,0.026122898,-0.114882916,-0.20275539,-0.028158277,0.019692637,-0.12871848,-0.13779008,-0.011159336,-0.0077681798,0.085858256,0.03967665,-0.11758731,0.16394943,0.033257447,-0.07766343,-0.03377323,0.13704647,0.08164242,0.1549218,-0.15548564,-0.04927617,-0.28398156,0.14799844,0.09651861,0.22821729,-0.19097452,-0.012179968,-0.038380258,-0.1494853,0.12135886,-0.11119142,-0.2468155,0.055427626,-0.08127553,-0.03729208,0.22738971,0.017392777,-0.10803531,-0.115001455,-0.20348638,-0.010920316,-0.0043240837,-0.13341923,-0.025568428,-0.15892582,-0.11493516,0.17849433,-0.037685286,0.04610219,-0.27177447,0.23668122,-0.10738696,-0.03573569,0.20782223,-0.10594325,-0.10815561,0.0816338,-0.22314364,-0.0017552798,0.12419205,0.02048904,0.04403927,-0.2883995,-0.17777854,0.10404112,0.08258423,-0.061938703,-0.11426318,-0.014144827,0.08336792,-0.03276936,-0.0045224023,0.029955003,0.071506634,0.018182976,0.15963566,-0.22732162,0.19445905,-0.15812087,-0.056672413,-0.12979722,-0.038783662,-0.3306387,-0.26257965,0.29766247,0.023897234,-0.05339022,-0.31106913,0.23619863,-0.065635905,0.08640483,-0.08087491,0.06561856,0.05475051,0.13836591,-0.16625057,-0.12914981,-0.19309634,-0.026764091,-0.13516569,0.0073499572,0.14310497,-0.055076122,-0.016616855,0.09241919,0.22463056,-0.18405579,-0.020981928,-0.027842624,0.19709732,-0.0026600792,0.13382742,-0.080242194,-0.15345289,0.1470768,-0.11172031,0.116659656,-0.1858226,0.20605141,0.011356912,0.21730989,-0.015540636,-0.05597588,0.13526824,-0.24672906,-0.20080455,0.006327711,-0.079385616,-0.01918462,0.05422877,0.13399124,0.08219165,-0.187864,-0.12824346,0.09982458,-0.080648884,-0.043586664,0.15318531,-0.14871542,-0.09963128,-0.17117204,0.20700675,-0.063373275,-0.001885805,-0.05779926,-0.0043259365,0.08191738,0.13356729,-0.15379165,0.11139047,0.110481404,-0.011711818,-0.09259238,0.007172564,0.1488592,0.1667547,0.006522795,-0.09497016,0.08228875,0.28610528,0.1411877,0.22777377,0.23648916,0.10739346,-0.11935863,0.23559515,0.014321989,0.19492479,-0.12775484,0.057285234,-0.1500811,0.09309593,-0.033004604,0.031591345,0.07276818,0.10496922,0.22513795,0.036681533,0.05360308,-0.16014905,-0.30140102,-0.10593845,0.026525665,-0.12623566,0.1498687,-0.11105915,0.0616373,0.1470172,0.015689917,0.13249484,0.13384426,0.026370145,-0.07242087,-0.04129414,-0.079173595,0.012334691,0.12581044,-0.040531203,-0.069108635,-0.25333384,-0.07941839,-0.036115717,-0.04179985,0.031507462,-0.07563582,0.14201295,-0.0036901173,-0.12510742,-0.024371065,-0.06906313,-0.09406236,-0.23183115,0.36188245,0.007789379,-0.04066175,0.11855793,-0.09222913,-0.21815485,-0.3061531
-0.04928306,-0.069961295,0.03725342,-0.064951874,0.28465158,-0.15697941,-0.0059677423,-0.031128053,0.06994877,0.15299965,0.1715655,0.119896054,-0.12610501,0.21228722,0.040760674,-0.008183222,-0.10655037,0.106735654,0.15476255,-0.14709267,-0.0017099666,0.045964953,0.12820828,-0.052594036,0.18206406,-0.102603205,0.21580271,-0.14590043,0.23888312,0.13187927,0.17483667,-0.05314925,-0.030269079,0.07000605,0.17718697,-0.20255339,0.12786266,0.05538268,0.013237019,-0.26639864,-0.049181126,-0.008487962,-0.04471468,-0.032518998,0.02630391,0.073111996,-0.09662209,0.09903495,-0.17958102,0.1019994,-0.06173044,0.085761055,0.1550733,0.04520566,0.032417618,0.1955263,-0.22293086,0.04954559,-0.352662,0.1758624,-0.00018188501,0.06864131,-0.25762805,-0.12843485,-0.09838392,0.023345606,0.34035406,-0.11371696,-0.32518876,-0.027583987,-0.21231838,-0.09132178,0.05674285,-0.12550524,0.007528616,-0.051785324,-0.20856649,0.09244393,-0.06345485,-0.15188262,-0.09097038,-0.0039377743,-0.12570412,0.1431227,-0.018639375,-0.0060446807,-0.11364812,0.15209165,0.04535236,0.09792871,0.21518476,0.024895925,-0.029100874,0.11548643,0.036982033,0.021911,0.39528194,0.22417589,0.13934855,-0.3815103,-0.28497815,0.2643641,0.15332128,-0.26784158,-0.059621878,-0.1292929,0.07834224,-0.067361705,-0.06284544,0.20541468,0.057060834,0.08314798,0.094063394,-0.30117315,0.19005038,-0.24926478,0.076663986,-0.18138951,-0.010294431,-0.078439645,-0.37495798,0.35224265,-0.10790253,0.028534573,-0.3756134,0.05916302,-0.12775096,0.14335357,-0.1790535,0.22866955,-0.007908186,0.22244428,-0.077941984,-0.013304381,-0.1355028,-0.10936616,-0.13629507,0.0153679745,0.21261396,-0.022451274,-0.07838437,0.0984327,0.20747414,-0.063484035,-0.03252323,-0.29514092,0.15809946,-0.02824895,0.10802376,-0.07941104,-0.0858503,0.120103404,-0.120033965,0.099905394,-0.23948924,0.15948054,-0.0070680957,0.21849512,-0.015917707,-0.18593621,0.08844175,-0.028572068,-0.025760794,0.068729445,-0.16933912,-0.103918254,0.22009863,0.06816598,0.14326447,-0.13014598,-0.12412704,0.116711475,-0.16438684,0.39455768,0.14646299,-0.05678408,0.014222579,-0.24752586,0.076417014,-0.0699239,-0.12960565,0.019884394,-0.16008593,-0.014603845,0.30522084,-0.16515969,-0.018446064,-0.013286538,-0.11773679,0.066817336,0.033658966,0.062094197,-0.015481079,-0.09014673,-0.09591864,0.11214048,0.1390443,0.3093692,0.29876718,0.21446781,0.23495632,-0.16644792,0.21287267,0.15171246,0.2705305,-0.09011155,-0.1238934,0.024232293,0.11316886,-0.07842438,-0.032539368,0.18876237,0.050223697,0.03887539,-0.16477692,0.070103616,-0.00958142,-0.44344527,0.026986245,0.022385597,-0.16854031,-0.07148904,-0.024722356,-0.03295069,0.13064632,0.106975354,0.14681245,0.16827756,0.30240446,-0.15160929,0.046356972,-0.11168328,0.14613202,-0.014936329,0.14442171,-0.24186108,-0.37786984,0.0113847535,-0.18120128,-0.07672188,-0.13679737,-0.11560862,0.2928802,-0.023171198,-0.10185113,-0.15137488,0.055952143,-0.002168151,-0.15057105,0.31330866,0.22828183,-0.052132476,0.057726514,-0.062201712,-0.19990997,-0.30705523
0.0866908,-0.28733063,-0.05774922,-0.12659757,0.22955321,-0.17346618,-0.0020139297,-0.009945333,0.18042006,0.10502424,0.10867739,0.023941414,-0.17040865,0.014521667,0.0704303,0.052791778,-0.046700235,-0.16947326,-0.040954154,-0.10150419,0.119950004,-0.13444611,0.055945046,-0.19980265,-0.120437525,0.039660875,0.1669811,0.022829233,-0.23330091,-0.052958775,-0.035638828,-0.014266877,0.091778375,-0.10156288,0.16357309,-0.03648442,0.12294197,0.15105784,-0.12725268,0.07241784,0.05427884,-0.19582216,0.07608603,0.08156462,-0.028069172,0.036529675,-0.081879124,0.24480756,0.033332918,0.19003771,0.05848902,-0.0057039526,0.13215975,0.046047498,-0.042375743,-0.0157954,4.6223213e-05,-0.079785235,-0.090925,-0.083791584,0.115837745,-0.15445575,0.038044848,0.13192286,0.026993323,0.109873444,0.06739603,0.020242957,-0.09263332,0.004616518,-0.04333998,-0.20717801,-0.020559052,-0.0129156085,0.13282242,0.03749344,-0.21754184,-0.048112873,0.07324398,0.18598023,0.04115737,-0.08650368,0.14331295,-0.0058355625,0.04364614,-0.10803225,-0.113106035,-0.03620533,-0.059386376,-0.17819344,0.06843136,0.06994483,-0.06792182,0.046294533,0.09393934,-0.21770169,0.17263715,0.17239937,0.053999055,-0.012125172,-0.114699,0.03942255,-0.13042855,-0.08402523,-0.030578367,-0.22099596,0.12686379,-0.044940185,0.014457283,0.064865835,0.13311659,-0.04890537,-0.04364052,-0.00525778,0.04600669,-0.057476413,0.062477782,-0.0945058,0.06527791,0.19364287,0.034536418,0.08408841,0.0050130915,-0.073600516,-0.09068519,-0.033674512,-0.13729031,-0.08866347,-0.13339828,0.025580559,0.0950642,0.16920815,-0.05462465,-0.035477925,-0.021035861,-0.04093263,-0.10278541,0.09621098,-0.05378122,0.13090956,0.05791653,-0.09679452,0.118184514,0.20282155,-0.07614004,-0.08720769,0.06747684,-0.08466898,0.050767634,0.11871242,0.04879448,0.086900346,-0.034508985,0.07395118,0.16097245,-0.10688814,-0.09881793,0.05808994,-0.066573545,-0.0481096,-0.006546156,0.08308541,0.046254214,-0.011946758,-0.21689382,-0.15639184,-0.10331243,-0.17798766,9.4467316e-05,0.014857241,0.027153295,-0.02354858,-0.062046137,0.00020680403,0.103542574,-0.20297448,-0.165301,-0.18682884,0.013405729,-0.021557324,9.845851e-05,0.08847986,-0.13787292,0.14025538,-0.18654914,0.034704216,-0.11471642,0.057785418,-0.26251507,0.12517816,-0.043955103,0.11547062,0.052336115,-0.16796437,0.08616172,0.09100157,0.1033351,-0.052597202,0.08896242,-0.05455467,0.078977406,-0.12020804,-0.048948728,0.005929666,-0.0271949,-0.033553734,-0.102103546,-0.13710582,0.108855374,-0.19421908,0.16856803,-0.011127709,0.13353638,-0.13359813,-0.032886293,-0.026653403,0.044968244,-0.12061397,0.0699501,0.039515898,-0.3104648,-0.060065694,-0.0012667497,-0.0073182937,-0.03033802,0.08056785,0.08615765,-0.17435583,-0.021383844,-0.061891284,0.03100465,-0.32696834,0.034604937,0.025913447,-0.11277855,0.05814222,-0.14055996,-0.032135878,0.00844377,0.012945734,-0.03827657,0.1032161,0.19234055,0.120018385,-0.022338491,0.017886976,0.14087017,-0.07806723,0.02588345,0.18047181,-0.109270595,-0.13080737,0.01056952,-0.06760202,-0.010340332,0.002677474
-0.11583646,-0.1440762,-0.11811601,-0.16588154,0.17762339,-0.280676,-0.15137944,-0.020768473,0.10641799,-0.022146828,0.27789232,-0.034179594,-0.022269417,-0.048715588,0.056350797,-0.18570909,-0.05258144,-0.0011758534,0.020923113,-0.10559423,-0.013266166,-0.22488403,0.25092015,0.059791885,-0.09445649,-0.05366475,-0.10546087,0.0059973653,-0.08368282,0.15046826,-0.12585907,0.20237659,0.006955576,-0.060058266,0.07449882,0.14634193,0.051107634,-0.132698,-0.10226931,0.07761586,-0.024173407,-0.35247776,0.11712181,0.10285282,-0.01298361,-0.15297875,0.1218445,0.1931572,0.18591556,0.1900932,-0.042841654,-0.20829271,0.05099552,0.16524148,0.02563895,-0.07321083,-0.061313212,-0.08982976,-0.14549333,-0.12324247,0.11475654,-0.32176346,-0.12220488,0.012546219,0.009601968,-0.006282587,-0.022406152,0.004691185,-0.22107013,-0.07093529,-0.1085424,-0.3278189,0.25489685,0.043940227,0.33945617,0.025956517,-0.2371256,0.055714812,-0.06424647,0.09715761,-0.23793723,-0.17731805,0.25580883,-0.13569394,-0.046537075,-0.04239731,0.027987054,0.04253364,0.108904436,-0.22775634,-0.00070481544,-0.009794394,0.18509874,-0.074586585,-0.0856542,-0.23060592,0.06076228,0.023873527,-0.05995653,-0.06834609,-0.22150677,-0.18889487,0.003797446,0.21126114,-0.076685205,-0.2213132,-0.09943921,-0.022269703,-0.15663606,-0.08389718,-0.12097706,0.2569436,0.21480472,-0.06680168,0.014100487,-0.071515545,-0.06403333,-0.06826062,-0.0015469079,4.0470866e-05,0.109465934,0.22259995,-0.28954014,-0.19358492,0.14114064,-0.031245613,-0.25494495,-0.2501121,-0.2067102,-0.21010159,0.06000849,0.025897184,-0.063845724,0.15576062,-0.13082106,-0.17483014,-0.02369499,-0.10922527,0.14643991,0.13006213,0.19101004,0.09840352,0.38343012,-0.015129132,0.074725516,-0.21451263,0.19724308,-0.09264881,-0.099177085,-0.06595849,0.017916258,0.08875939,-0.1285143,0.189365,-0.03860867,0.09900318,0.1555881,0.0020629468,-0.09488211,-0.075414784,0.21454723,0.021676356,-0.00038944653,0.04048336,0.00810197,-0.045459956,0.08168445,-0.043496042,-0.09441483,0.05307821,-0.046215057,0.0037454476,-0.18316607,-0.13548885,0.018513283,-0.1572325,-0.011202361,0.045895,0.206493,-0.31686875,-0.18052405,0.055912975,-0.124876104,0.08926984,-0.22251466,0.045098074,-0.09759689,0.007351486,-0.009464691,0.012289124,0.08549371,-0.00044571087,0.089004286,0.056459066,-0.185362,0.14845404,0.09936138,0.204077,0.38542864,0.12169058,0.08119206,-0.015997147,0.062986545,-0.045000196,0.101978324,-0.22096014,-0.009869367,0.048131045,-0.09456187,-0.020655707,-0.061134953,-0.074120976,0.059028506,-0.04625079,-0.11480112,-0.08276872,0.0086566685,-0.13779454,0.13547689,-0.09682811,-0.046165843,0.044948272,0.017731754,0.016686056,-0.049438544,-0.019385926,0.13149635,-0.25070313,0.06033253,-0.053500064,0.007750473,-0.20438573,-0.031243315,0.0062303306,0.018406818,0.37959573,-0.17913492,0.005256807,-0.0058699567,-0.09184287,-0.031491403,0.14310648,0.1107935,-0.13148992,-0.22483693,0.05719248,0.09668247,-0.23429552,-0.22433704,0.16565692,0.09023349,-0.21768913,0.1330941,0.00900764,-0.030033374,-0.1274649
-0.33503684,-0.13479501,0.15878142,-0.22675686,-0.2006372,0.19248208,0.1503048,0.28593346,-0.10323478,0.0073668896,0.06933277,-0.009072518,-0.02542044,-0.15601015,0.13703683,-0.12520297,-0.3091563,0.0551559,0.01580474,-0.026066402,-0.10473399,-0.14760105,0.010358587,-0.18658379,0.034101587,0.033194315,0.072669335,-0.20403992,0.062776074,-0.13931525,0.08900575,0.08542843,0.18244661,0.25079232,-0.27678192,0.036702704,-0.24560449,-0.23439172,0.02421763,0.019825056,-0.25746137,0.054178618,-0.0759234,0.21970801,-0.02484642,0.16180953,0.003945239,0.004038465,0.14665815,0.5286351,-0.16085254,-0.09292626,-0.294065,0.04197771,0.21435136,0.22664618,0.045358572,-0.12648758,-0.058911663,0.1865223,-0.12406832,-0.062822275,0.23344822,-0.19301046,0.029110843,0.27300766,0.19374153,-0.18559541,0.039639592,-0.19621624,0.03767996,-0.056446604,0.08159973,-0.13024576,0.039275713,-0.28197017,-0.16452762,-0.1638231,0.122127675,0.007125814,0.06573126,-0.13967116,0.07188809,0.12946112,0.24225919,-0.0704997,0.014966338,-0.09222253,0.13121556,-0.04608509,0.34730688,0.1004505,0.35936853,0.14930618,0.08231842,-0.091624595,-0.07648267,-0.061155207,-0.025696766,0.12782952,-0.23079062,-0.097760916,-0.21191195,0.12706533,0.097610936,-0.02110194,0.17398715,0.048550002,0.3278184,-0.34317023,-0.26635703,0.046916652,0.13923343,0.016103243,-0.16589639,0.26291576,0.03448668,-0.08056548,-0.24013512,-0.1627367,-0.0016603855,0.11214839,-0.15882532,-0.060214967,0.11836626,-0.056111332,0.0061879274,0.08854359,-0.12800023,-0.0036914854,-0.13107437,0.16378228,0.2747014,0.011065275,-0.1531396,-0.03764519,-0.09542178,0.23918438,-0.0769722,0.29505944,-0.37864226,-0.037862673,0.06292012,-0.028361728,-0.061968878,-0.234555,0.2616932,-0.0011111875,0.008221207,0.081230685,-0.024681514,0.37856957,-0.046581432,-0.06422135,-0.19259603,0.08609849,0.17604312,-0.1133543,0.13807188,-0.11723006,0.020688977,0.048538007,0.0675342,-0.13143207,0.045541093,0.09315927,0.21593104,0.118327424,0.10994512,-0.0503421,0.11465525,0.1533956,-0.41833293,-0.057330973,-0.1353704,-0.36622116,-0.019016836,0.06650666,0.2469334,0.002266776,-0.22677307,-0.18944325,-0.31209084,0.10826635,-0.044924602,-0.17204997,-0.18680717,0.06303335,-0.19497809,-0.08871387,0.27281383,0.19032553,0.0013127377,0.019711656,-0.1456482,0.0418572,0.06463146,0.12865505,0.034150153,-0.021240756,0.029638413,0.022263076,0.04687001,-0.098700106,0.05370149,-0.11263356,-0.06205016,-0.12563716,-0.16245744,-0.10860931,-0.028586138,0.011310837,0.0658305,-0.090436645,0.11588911,-0.1352505,0.09241582,0.047912985,0.19569987,0.097590394,-0.20158048,-0.078796044,0.1903517,0.055298068,0.0045034727,-0.22344813,-0.029393252,0.1422816,0.10414177,-0.053973388,-0.23800246,-0.10024009,0.08409575,0.006500216,0.14663832,-0.020062068,-0.01507978,-0.060248975,0.08377787,-0.03120064,-0.0021547126,-0.00949188,0.24840593,0.09326397,-0.09849497,0.17760393,0.0054169553,-0.08950211,-0.3375549,-0.12664801,0.12672235,-0.10077011,0.08670607,0.077963054,-0.15384997,-0.05856929
-0.1430995,-0.14114583,-0.1749915,-0.14871465,0.18497159,-0.30373424,-0.27668002,0.0014906746,0.07162337,-0.03201326,0.24671695,-0.05541304,0.0075670616,-0.08465409,0.10737743,-0.20996407,-0.025125932,0.024210522,0.06096239,-0.14018595,0.018208606,-0.1532696,0.29772085,0.069598846,-0.11270935,-0.06410496,-0.17995395,-0.016166812,-0.07003022,0.19881384,-0.16393135,0.23968692,0.049373217,-0.06872984,0.08800174,0.16724944,0.030814027,-0.024518337,-0.06905505,0.01754267,-0.022895044,-0.3552777,0.115928814,0.08656966,-0.08694721,-0.20021561,0.0479476,0.3097792,0.19197507,0.15208605,-0.064420424,-0.20564535,0.09863443,0.16136813,-0.0066339327,-0.11582761,-0.04295413,-0.15631606,-0.15975806,-0.17448083,0.1830492,-0.29114714,-0.1620273,0.06660959,-0.021161696,0.06972274,-0.012361845,0.03172965,-0.25514212,-0.18090029,-0.06160097,-0.37389523,0.20992398,0.072652414,0.32014024,0.12677306,-0.2729016,0.04217797,-0.061509002,0.20018812,-0.2775518,-0.17975022,0.2896491,-0.06634326,-0.12155528,-0.0030822242,0.055966564,-0.019622533,0.093849406,-0.31532684,-0.10109435,-0.11653714,0.11758046,0.0094812615,-0.0741835,-0.25220615,-0.011551771,-0.01362557,-0.0233608,-0.09517389,-0.2489309,-0.2040737,-0.042205587,0.22014901,-0.1391637,-0.22136429,-0.11425724,-0.04891723,-0.0725894,-0.070258655,-0.09323715,0.23103632,0.23435889,-0.06755419,0.041718524,-0.04935349,-0.12016,-0.11922797,0.06786031,0.047756676,0.17390293,0.25508136,-0.24247725,-0.26862866,0.17684546,0.04974407,-0.25589257,-0.28675264,-0.20555983,-0.19442111,0.033275235,0.034745764,-0.057901185,0.08001865,-0.18781635,-0.19382963,-0.08765745,-0.19393952,0.13066728,0.05049236,0.19207773,0.056289546,0.32269788,-0.06857101,0.13513903,-0.1985076,0.13243248,-0.080153264,-0.20098692,-0.11891907,-0.03913127,0.041725263,-0.07687226,0.16091429,0.0046042316,0.14091614,0.19096881,-0.034119077,-0.039380968,-0.029400447,0.25773355,-0.06699193,-0.086565755,0.045485854,-0.029995866,-0.10570976,0.13892478,-0.054622903,-0.13261998,0.08126597,-0.13911794,-0.06090851,-0.11362491,-0.10469849,-0.05363945,-0.11642746,-0.04759045,0.011990682,0.21795028,-0.33380538,-0.10963635,0.048573084,-0.14610526,0.07929364,-0.22032045,0.09138331,-0.16449243,-0.056238588,-0.046526812,-0.10755066,0.01327286,-0.023474047,0.066507384,0.11501139,-0.24197991,0.18603277,0.14378394,0.12258583,0.44629964,0.021177528,0.06970111,-0.07239104,0.027137933,-0.13727665,0.050914753,-0.26838315,0.008734427,-0.0057243058,-0.13587184,0.010018577,-0.18235694,-0.10598959,0.13424392,-0.04651629,-0.1748665,-0.11106949,0.020619173,-0.1460654,0.117980875,-0.091341585,0.024253424,-0.059198447,0.060846698,0.021054875,-0.027207255,0.017083809,0.07577346,-0.24812773,0.057975743,0.002311549,0.054649357,-0.16944489,-0.004551488,0.030001046,0.008067521,0.40767995,-0.16373573,0.0133495275,0.020658635,-0.12948823,-0.0628038,0.10241344,0.13353616,-0.13532841,-0.24183547,0.11858479,0.12904467,-0.23235826,-0.26052752,0.1063324,0.1187429,-0.2961017,0.08716632,0.09354113,0.0058951844,-0.11023275
